timestamp,value,label
1472853600,0.0394724940648284,0
1472853900,0.0421206567142682,0
1472854200,0.0478849602664566,0
1472854500,0.0504216995226018,0
1472854800,0.0523418960024464,0
1472855100,0.0509788164901259,0
1472855400,0.0577199317912834,0
1472855700,0.058499895544346,0
1472856000,0.0617311739530437,0
1472856300,0.0615083271664544,0
1472856600,0.063762793826183,0
1472856900,0.0651555862439425,0
1472857200,0.0686654231364023,0
1472857500,0.0639299289166504,0
1472857800,0.0705039091273405,0
1472858100,0.0718149910561935,0
1472858400,0.0718967015440492,0
1472858700,0.0764947735787727,0
1472859000,0.0766061969720673,0
1472859300,0.0801977443534335,0
1472859600,0.0787789531439403,0
1472859900,0.0833733110649585,0
1472860200,0.0790575116277024,0
1472860500,0.0815348250740203,0
1472860800,0.0880828064929767,0
1472861100,0.0869128608618065,0
1472861400,0.0935982644661065,0
1472861700,0.0991954329279325,0
1472862000,0.0982780469890008,0
1472862300,0.0985008937758003,0
1472862600,0.1047963155029385,0
1472862900,0.1038492166590932,0
1472863200,0.1059662611336884,0
1472863500,0.1091678266374725,0
1472863800,0.1193927800386204,0
1472864100,0.1168857536870736,0
1472864400,0.1385836024954256,0
1472864700,0.1341563796643493,0
1472865000,0.1431259628331865,0
1472865300,0.1501456366174755,0
1472865600,0.1459672593649325,0
1472865900,0.149391671655411,0
1472866200,0.1477203207544148,0
1472866500,0.1510630225565123,0
1472866800,0.1510927354613208,0
1472867100,0.1537111852062674,0
1472867400,0.1588366613027607,0
1472867700,0.1598654706351973,0
1472868000,0.1537371839981062,0
1472868300,0.1743245129856406,0
1472868600,0.1737933948103756,0
1472868900,0.1731545673548907,0
1472869200,0.1660234701772019,0
1472869500,0.1719289100274935,0
1472869800,0.1829301130693649,0
1472870100,0.1743802246822879,0
1472870400,0.1764972691569881,0
1472870700,0.1780014849678322,0
1472871000,0.1797842592623332,0
1472871300,0.180954204892978,0
1472871600,0.1737933948103756,0
1472871900,0.1748519170477257,0
1472872200,0.1834055195478774,0
1472872500,0.1771658095173866,0
1472872800,0.1816227452533765,0
1472873100,0.1862171031747099,0
1472873400,0.1790860059970211,0
1472873700,0.1913982909678716,0
1472874000,0.1879441657724165,0
1472874300,0.2005350092268084,0
1472874600,0.1973891554197651,0
1472874900,0.1954095331303255,0
1472875200,0.2025406303080352,0
1472875500,0.2110385211114346,0
1472875800,0.218752734047961,0
1472876100,0.2307864605353437,0
1472876400,0.2378618460163851,0
1472876700,0.2402574489745322,0
1472877000,0.2482539345075801,0
1472877300,0.2441572677435233,0
1472877600,0.2406474308513787,0
1472877900,0.2381404044998319,0
1472878200,0.2446883859187883,0
1472878500,0.2371115951675005,0
1472878800,0.2380586940113457,0
1472879100,0.2302033447766112,0
1472879400,0.2341588752423547,0
1472879700,0.2182513287777147,0
1472880000,0.2231539580873034,0
1472880300,0.1998664688663994,0
1472880600,0.1932107781672022,0
1472880900,0.1917622740529845,0
1472881200,0.1838512131214764,0
1472881500,0.1786960241200695,0
1472881800,0.1823469973105274,0
1472882100,0.1721220439093794,0
1472882400,0.1812327633765299,0
1472882700,0.1723188919043401,0
1472883000,0.1751044767394388,0
1472883300,0.1740162415971751,0
1472883600,0.1723746036010925,0
1472883900,0.173849106507128,0
1472884200,0.1746587831658398,0
1472884500,0.1662723157558402,0
1472884800,0.1757173054031899,0
1472885100,0.1767201159437877,0
1472885400,0.1823469973105274,0
1472885700,0.1725417386911396,0
1472886000,0.1782800434513841,0
1472886300,0.1833498078511251,0
1472886600,0.1825958428891656,0
1472886900,0.1748816299526393,0
1472887200,0.1766346913421216,0
1472887500,0.1783617539398702,0
1472887800,0.1731805661467295,0
1472888100,0.1762744223701887,0
1472888400,0.1812030504716164,0
1472888700,0.1749373416492867,0
1472889000,0.1812030504716164,0
1472889300,0.1798956826557329,0
1472889600,0.1788631592102216,0
1472889900,0.1858011225060245,0
1472890200,0.1805902218078652,0
1472890500,0.1970808840313532,0
1472890800,0.1872756254119549,0
1472891100,0.183097248159412,0
1472891400,0.1844640417851224,0
1472891700,0.1969991735428587,0
1472892000,0.189088112611338,0
1472892300,0.1810656282863777,0
1472892600,0.1884195722509291,0
1472892900,0.1871382032268215,0
1472893200,0.1916211377546712,0
1472893500,0.1968023255478538,0
1472893800,0.1849914458473127,0
1472894100,0.1944067225897173,0
1472894400,0.1953835343385392,0
1472894700,0.1930436430771026,0
1472895000,0.2012332624921204,0
1472895300,0.2019575145492293,0
1472895600,0.2049362332661718,0
1472895900,0.2083346467649272,0
1472896200,0.2058016216215941,0
1472896500,0.2073058374325116,0
1472896800,0.2171370948436121,0
1472897100,0.2076661064045077,0
1472897400,0.2196441211951589,0
1472897700,0.2061358918017933,0
1472898000,0.2217908785747728,0
1472898300,0.2180024831990764,0
1472898600,0.2182810416826282,0
1472898900,0.2254678505569644,0
1472899200,0.2249664452867181,0
1472899500,0.2264966598894009,0
1472899800,0.2367476120823876,0
1472900100,0.2391432150405348,0
1472900400,0.2468611420901358,0
1472900700,0.2535725444859594,0
1472901000,0.2437412870748379,0
1472901300,0.2460811783363376,0
1472901600,0.2398414683058468,0
1472901900,0.2517897701915634,0
1472902200,0.2438787092600765,0
1472902500,0.25716780597977,0
1472902800,0.2506198245608136,0
1472903100,0.2575837866484553,0
1472903400,0.2644660382476108,0
1472903700,0.2566366878045049,0
1472904000,0.26872612598864,0
1472904300,0.2718459810038328,0
1472904600,0.2805110068973844,0
1472904900,0.2790327898782741,0
1472905200,0.2773614389772779,0
1472905500,0.2847153829417662,0
1472905800,0.2836308619126823,0
1472906100,0.2760800699531283,0
1472906400,0.3010686229800052,0
1472906700,0.2890906081893749,0
1472907000,0.2888677614025754,0
1472907300,0.2842994022730808,0
1472907600,0.2771943038871257,0
1472907900,0.282598338467171,0
1472908200,0.2834637268225302,0
1472908500,0.2883366432273104,0
1472908800,0.2851350777236314,0
1472909100,0.2842994022730808,0
1472909400,0.277082880493726,0
1472909700,0.2858036180840299,0
1472910000,0.2769157454036789,0
1472910300,0.2704829014913021,0
1472910600,0.2821823577984856,0
1472910900,0.2770568817019923,0
1472911200,0.2703714780979025,0
1472911500,0.2789213664848743,0
1472911800,0.2724030979709366,0
1472912100,0.2675561803578901,0
1472912400,0.2741858722653326,0
1472912700,0.2606776428719144,0
1472913000,0.2631846692234613,0
1472913300,0.2538808158744248,0
1472913600,0.2648820189162962,0
1472913900,0.2538808158744248,0
1472914200,0.2660259657552073,0
1472914500,0.2452455028857869,0
1472914800,0.2370261705658345,0
1472915100,0.2386715226750969,0
1472915400,0.2309833085304094,0
1472915700,0.2327660828248053,0
1472916000,0.2356073793565514,0
1472916300,0.2242979049263196,0
1472916600,0.2285579926673487,0
1472916900,0.2070829906457122,0
1472917200,0.2108156743246352,0
1472917500,0.1879441657724165,0
1472917800,0.1918179857496844,0
1472918100,0.189726940066844,0
1472918400,0.1783060422432229,0
1472918700,0.1755204574081242,0
1472919000,0.16415527128114,0
1472919300,0.1706475410033439,0
1472919600,0.1563296349512139,0
1472919900,0.1454658540945811,0
1472920200,0.1439876370754708,0
1472920500,0.1423459990793883,0
1472920800,0.1435976551985192,0
1472921100,0.1387247387937389,0
1472921400,0.1360765761439838,0
1472921700,0.1220929402720531,0
1472922000,0.1229026169307649,0
1472922300,0.1203658776743045,0
1472922600,0.1073293406463241,0
1472922900,0.0918154901720258,0
1472923200,0.0929854358023553,0
1472923500,0.0866045894736562,0
1472923800,0.0800863209590881,0
1472924100,0.0738206121375991,0
1472924400,0.0731520717767803,0
1472924700,0.0671612073253481,0
1472925000,0.0676069008985268,0
1472925300,0.0674694787134984,0
1472925600,0.0651555862439425,0
1472925900,0.0591387229997258,0
1472926200,0.0558814457992944,0
1472926500,0.0555174627150222,0
1472926800,0.0565759849518469,0
1472927100,0.0537644013245941,0
1472927400,0.0527875895766759,0
1472927700,0.0478589614747229,0
1472928000,0.0497791579545675,0
1472928300,0.0456304936067279,0
1472928600,0.0464921678486971,0
1472928900,0.048052095356924,0
1472929200,0.0411735578707381,0
1472929500,0.0429563321655544,0
1472929800,0.0403935941166247,0
1472930100,0.0383322613390972,0
1472930400,0.0369394689213377,0
1472930700,0.0365494870442809,0
1472931000,0.0367426209264821,0
1472931300,0.0343767308734587,0
1472931600,0.0334556308206116,0
1472931900,0.0355726752953119,0
1472932200,0.0349895595371048,0
1472932500,0.033986748996402,0
1472932800,0.0319811279149964,0
1472933100,0.031115739559322,0
1472933400,0.0354612519020172,0
1472933700,0.0295558120521459,0
1472934000,0.0307554705877043,0
1472934300,0.0305586225928487,0
1472934600,0.0320368396121692,0
1472934900,0.0315354343418178,0
1472935200,0.031145452464761,0
1472935500,0.0313125875541776,0
1472935800,0.0310043161660274,0
1472936100,0.0301426419240583,0
1472936400,0.0303654887106476,0
1472936700,0.0267145155205049,0
1472937000,0.0285827144158313,0
1472937300,0.0288872716913271,0
1472937600,0.0334556308206116,0
1472937900,0.0319811279149964,0
1472938200,0.0331510735461666,0
1472938500,0.0306997588905316,0
1472938800,0.0329839384556992,0
1472939100,0.031115739559322,0
1472939400,0.0320925513082911,0
1472939700,0.03465528935617,0
1472940000,0.039249647278239,0
1472940300,0.0432348906482656,0
1472940600,0.0463250327592804,0
1472940900,0.0482192304463406,0
1472941200,0.051257374973888,0
1472941500,0.0576642200941106,0
1472941800,0.0593355709945814,0
1472942100,0.0624814248017181,0
1472942400,0.0598629750566665,0
1472942700,0.0604758037213634,0
1472943000,0.0656012798171212,0
1472943300,0.0687508477379632,0
1472943600,0.067915172286677,0
1472943900,0.0703107752451393,0
1472944200,0.0721492612360775,0
1472944500,0.0759376566122994,0
1472944800,0.0732077834739531,0
1472945100,0.0724538185115733,0
1472945400,0.0771076022424187,0
1472945700,0.072899512084752,0
1472946000,0.0751019811610132,0
1472946300,0.085798626927809,0
1472946600,0.0863260309898941,0
1472946900,0.084851528084279,0
1472947200,0.085798626927809,0
1472947500,0.0861031842033048,0
1472947800,0.0922611837452044,0
1472948100,0.0967738311780517,0
1472948400,0.1017878838811454,0
1472948700,0.1042651973277786,0
1472949000,0.1153518249712109,0
1472949300,0.108751845968682,0
1472949600,0.1080535927033699,0
1472949900,0.1074407640397239,0
1472950200,0.1097546565093848,0
1472950500,0.1237382923812105,0
1472950800,0.1339595316692836,0
1472951100,0.1424277095678744,0
1472951400,0.1455772774879808,0
1472951700,0.1450758722176295,0
1472952000,0.1562999220463003,0
1472952300,0.1520955460020236,0
1472952600,0.1539897436898193,0
1472952900,0.1516498524284246,0
1472953200,0.1516758512201584,0
1472953500,0.1537371839981062,0
1472953800,0.161313974749394,0
1472954100,0.1686679187138822,0
1472954400,0.1659677584804495,0
1472954700,0.162012228014706,0
1472955000,0.1553825361073686,0
1472955300,0.1644078309728531,0
1472955600,0.1700347123396978,0
1472955900,0.164686389456405,0
1472956200,0.1653549298168035,0
1472956500,0.1762744223701887,0
1472956800,0.1783617539398702,0
1472957100,0.1712046579703426,0
1472957400,0.1761629989767889,0
1472957700,0.1839886353066099,0
1472958000,0.1747144948624872,0
1472958300,0.1786143136315833,0
1472958600,0.1857156979043584,0
1472958900,0.1741573778954884,0
1472959200,0.1840183482115235,0
1472959500,0.1796171241721811,0
1472959800,0.180954204892978,0
1472960100,0.1782800434513841,0
1472960400,0.1822615727089664,0
1472960700,0.1866925096532225,0
1472961000,0.189310959398148,0
1472961300,0.1951606875517292,0
1472961600,0.2042676929057629,0
1472961900,0.199673334984503,0
1472962200,0.2181956170809622,0
1472962500,0.2362759197169498,0
1472962800,0.2465268719099366,0
1472963100,0.2415388179985767,0
1472963400,0.250675536257566,0
1472963700,0.2464414473082705,0
1472964000,0.2487553397779315,0
1472964300,0.2509838076459264,0
1472964600,0.2424042063540409,0
1472964900,0.2385043875849448,0
1472965200,0.230481903260058,0
1472965500,0.2344077208208879,0
1472965800,0.2214008966978211,0
1472966100,0.2145483580035792,0
1472966400,0.2237667867510546,0
1472966700,0.2062733139869898,0
1472967000,0.2000076051647022,0
1472967300,0.1886424190377284,0
1472967600,0.1902840570338532,0
1472967900,0.1864399499615094,0
1472968200,0.181845592040281,0
1472968500,0.1905366167255662,0
1472968800,0.1752418989246774,0
1472969100,0.180341376229332,0
1472969400,0.187498472198807,0
1472969700,0.172597450387892,0
1472970000,0.184074059908276,0
1472970300,0.1720106205159796,0
1472970600,0.1778343498777851,0
1472970900,0.1631821736454559,0
1472971200,0.17348883753509,0
1472971500,0.1706475410033439,0
1472971800,0.1619825151097924,0
1472972100,0.1603408771137098,0
1472972400,0.1696150175578326,0
1472972700,0.1660494689689357,0
1472973000,0.1610354162659471,0
1472973300,0.1732919895401293,0
1472973600,0.1710635216720293,0
1472973900,0.1675536847798848,0
1472974200,0.1736262597203285,0
1472974500,0.1802002399310186,0
1472974800,0.1664134520540485,0
1472975100,0.1698675772495457,0
1472975400,0.1783060422432229,0
1472975700,0.1754090340147244,0
1472976000,0.1767201159437877,0
1472976300,0.174907628744373,0
1472976600,0.1757173054031899,0
1472976900,0.1744359363790403,0
1472977200,0.1747404936543259,0
1472977500,0.1728760088714439,0
1472977800,0.1779160603662712,0
1472978100,0.185132582145626,0
1472978400,0.1788074475134692,0
1472978700,0.1825401311924132,0
1472979000,0.1760515755833892,0
1472979300,0.1747404936543259,0
1472979600,0.1823172844056137,0
1472979900,0.1929025067787892,0
1472980200,0.1855485628143114,0
1472980500,0.2000893156531989,0
1472980800,0.191929409143084,0
1472981100,0.1958849396088381,0
1472981400,0.2037960005403566,0
1472981700,0.1949081278600161,0
1472982000,0.1886424190377284,0
1472982300,0.198169119173577,0
1472982600,0.2091443234236389,0
1472982900,0.2092000351203914,0
1472983200,0.2076401076127214,0
1472983500,0.2031831718766476,0
1472983800,0.2039631356304668,0
1472984100,0.2115956380784334,0
1472984400,0.2087803403385261,0
1472984700,0.2096160157890768,0
1472985000,0.2202309510670713,0
1472985300,0.2183627521711144,0
1472985600,0.2172782311419255,0
1472985900,0.2254121388603171,0
1472986200,0.2283648587854629,0
1472986500,0.2265263727943145,0
1472986800,0.2387829460684967,0
1472987100,0.2282237224871495,0
1472987400,0.2323463880429401,0
1472987700,0.2311764424122953,0
1472988000,0.237501577044347,0
1472988300,0.2452715016776258,0
1472988600,0.2514295012196305,0
1472988900,0.2594222726396037,0
1472989200,0.2549653369035087,0
1472989500,0.2671661984810436,0
1472989800,0.2723770991790978,0
1472990100,0.257780634643521,0
1472990400,0.2607333545686669,0
1472990700,0.2798981782337383,0
1472991000,0.2737141798998948,0
1472991300,0.2659702540584549,0
1472991600,0.2725999459658974,0
1472991900,0.2772797284887917,0
1472992200,0.2748284138338923,0
1472992500,0.2794524846601393,0
1472992800,0.2779482688491902,0
1472993100,0.2920693269062544,0
1472993400,0.285439634998917,0
1472993700,0.2818480876182864,0
1472994000,0.2812909706511826,0
1472994300,0.2878352379570641,0
1472994600,0.2835454373110163,0
1472994900,0.2633778031053471,0
1472995200,0.2776697103656383,0
1472995500,0.2696472260407516,0
1472995800,0.2747169904404925,0
1472996100,0.2813726811397738,0
1472996400,0.2791182144799401,0
1472996700,0.2803141589024237,0
1472997000,0.274048450080094,0
1472997300,0.274939837227292,0
1472997600,0.2701746301028367,0
1472997900,0.2670547750876438,0
1472998200,0.2731013512362487,0
1472998500,0.2715117108236336,0
1472998800,0.2678644517463556,0
1472999100,0.2612050469339995,0
1472999400,0.2542410848464629,0
1472999700,0.2657734060634942,0
1473000000,0.2573052281650084,0
1473000300,0.2508426713476131,0
1473000600,0.2539365275710722,0
1473000900,0.2515112117081166,0
1473001200,0.2473625473603821,0
1473001500,0.2423187817524801,0
1473001800,0.2449372314973215,0
1473002100,0.2320418307676545,0
1473002400,0.2310650190188956,0
1473002700,0.2274994704299986,0
1473003000,0.2167211141749268,0
1473003300,0.220342374460471,0
1473003600,0.1991719297141936,0
1473003900,0.2087246286418788,0
1473004200,0.1864139511696706,0
1473004500,0.1914280038727747,0
1473004800,0.2291708213309948,0
1473005100,0.2184184638677617,0
1473005400,0.1906740389107523,0
1473005700,0.1666362988409531,0
1473006000,0.1621236514081058,0
1473006300,0.1436533668952716,0
1473006600,0.1361062890487924,0
1473006900,0.1347692083279954,0
1473007200,0.1211458414281027,0
1473007500,0.1112588723202288,0
1473007800,0.1054351429584234,0
1473008100,0.1088632693620817,0
1473008400,0.0989465873493993,1
1473008700,0.0161292931470037,1
1473009000,0.0156835995738251,1
1473009300,0.015739311269947,1
1473009600,0.0749051331661575,1
1473009900,0.015739311269947,1
1473010200,0.0163261411418593,1
1473010500,0.015739311269947,1
1473010800,0.015769024175386,1
1473011100,0.0157133124782133,1
1473011400,0.0160178697537091,1
1473011700,0.0160475826580973,1
1473012000,0.0161590060524428,1
1473012300,0.0159064463604144,1
1473012600,0.0160178697537091,1
1473012900,0.0159361592648026,1
1473013200,0.0160475826580973,1
1473013500,0.0161292931470037,1
1473013800,0.015824735871508,1
1473014100,0.0156576007820914,1
1473014400,0.0163818528390321,1
1473014700,0.0160178697537091,1
1473015000,0.0163818528390321,1
1473015300,0.0164932762323268,1
1473015600,0.0159918709619753,1
1473015900,0.0159621580565364,1
1473016200,0.0160475826580973,1
1473016500,0.0163818528390321,1
1473016800,0.0162407165402984,1
1473017100,0.0161292931470037,1
1473017400,0.0165749867201824,1
1473017700,0.01610329435527,1
1473018000,0.0159064463604144,1
1473018300,0.0161292931470037,1
1473018600,0.0160178697537091,1
1473018900,0.0160178697537091,1
1473019200,0.0157950229671197,1
1473019500,0.0160178697537091,1
1473019800,0.0158804475686807,1
1473020100,0.0160475826580973,1
1473020400,0.0158804475686807,1
1473020700,0.0159918709619753,1
1473021000,0.0164635633268877,1
1473021300,0.0160178697537091,1
1473021600,0.0158804475686807,1
1473021900,0.0158804475686807,1
1473022200,0.0156576007820914,1
1473022500,0.0162147177485647,1
1473022800,0.0166604113217433,0
1473023100,0.0177449323513526,0
1473023400,0.0196131312477298,0
1473023700,0.019278861066795,0
1473024000,0.0222872926889034,0
1473024300,0.0236503722012238,0
1473024600,0.0228146967509884,0
1473024900,0.0256857061880684,0
1473025200,0.0276059026679131,0
1473025500,0.0303097770134749,0
1473025800,0.0284155793264147,0
1473026100,0.0306440471944097,0
1473026400,0.033986748996402,0
1473026700,0.0432051777438774,0
1473027000,0.042454926895203,0
1473027300,0.0434280245304668,0
1473027600,0.0425663502884976,0
1473027900,0.0480818082613122,0
1473028200,0.045964763786612,0
1473028500,0.0488060603182529,0
1473028800,0.0525090310929138,0
1473029100,0.0538758247178888,0
1473029400,0.0551274808379654,0
1473029700,0.0601712464458676,0
1473030000,0.0591944346968985,0
1473030300,0.058165625364462,0
1473030600,0.061006921896103,0
1473030900,0.0627896961909192,0
1473031200,0.0618983090435111,0
1473031500,0.064126776911506,0
1473031800,0.0647656043668858,0
1473032100,0.0655195693292655,0
1473032400,0.0711464506953747,0
1473032700,0.0723721080226669,0
1473033000,0.0742365928063896,0
1473033300,0.0729849366863129,0
1473033600,0.0741808811092168,0
1473033900,0.0791132233238243,0
1473034200,0.0813676899835529,0
1473034500,0.0806434379266122,0
1473034800,0.0832916005760521,0
1473035100,0.087607400014359,0
1473035400,0.0874699778293306,0
1473035700,0.0936539761627538,0
1473036000,0.0941553814331052,0
1473036300,0.0961052908176533,0
1473036600,0.0992511446246849,0
1473036900,0.1032623867871809,0
1473037200,0.1176657174408718,0
1473037500,0.1371090995894952,0
1473037800,0.1408677820601729,0
1473038100,0.1384721791020258,0
1473038400,0.14708149329893,0
1473038700,0.1522886798839095,0
1473039000,0.1514827173382724,0
1473039300,0.1583909677291617,0
1473039600,0.1534883384194679,0
1473039900,0.1631264619487035,0
1473040200,0.1758287287965897,0
1473040500,0.1704246942165444,0
1473040800,0.1758287287965897,0
1473041100,0.1785586019348309,0
1473041400,0.1830712493676782,0
1473041700,0.1924308144133934,0
1473042000,0.1876396084971204,0
1473042300,0.1882524371608294,0
1473042600,0.1966909021544436,0
1473042900,0.1856042745109588,0
1473043200,0.1892552477014376,0
1473043500,0.1872496266202212,0
1473043800,0.1979165594818662,0
1473044100,0.195186686343526,0
1473044400,0.2119299082586326,0
1473044700,0.1955506694286388,0
1473045000,0.1970548852395596,0
1473045300,0.198169119173577,0
1473045600,0.2053262151430815,0
1473045900,0.1942395874996072,0
1473046200,0.1967763267560571,0
1473046500,0.1952163992484291,0
1473046800,0.198640811538977,0
1473047100,0.2040188473271666,0
1473047400,0.2169996726584786,0
1473047700,0.2068044321622023,0
1473048000,0.2048545227776752,0
1473048300,0.2295608032079465,0
1473048600,0.2194769861051119,0
1473048900,0.2318449827726937,0
1473049200,0.2399788904909803,0
1473049500,0.249338455536769,0
1473049800,0.2549653369035087,0
1473050100,0.2574166515584082,0
1473050400,0.2631289575267088,0
1473050700,0.2605105077818673,0
1473051000,0.2543265094480239,0
1473051300,0.2624864159581491,0
1473051600,0.2560535720457724,0
1473051900,0.2503412660773668,0
1473052200,0.2658031189684078,0
1473052500,0.2593962738477648,0
1473052800,0.2442686911369229,0
1473053100,0.2347977026978396,0
1473053400,0.2405100086662453,0
1473053700,0.229505091511194,0
1473054000,0.2256609844388503,0
1473054300,0.2230425346939037,0
1473054600,0.2141583761267326,0
1473054900,0.2203126615555574,0
1473055200,0.2228494008120178,0
1473055500,0.2210109148208695,0
1473055800,0.2182253299858759,0
1473056100,0.2177239247155245,0
1473056400,0.2148269164871311,0
1473056700,0.21485291527897,0
1473057000,0.2088917637319259,0
1473057300,0.2194212744083594,0
1473057600,0.2090031871253256,0
1473057900,0.2066372970721027,0
1473058200,0.2066075841671996,0
1473058500,0.211539926381786,0
1473058800,0.208167511674817,0
1473059100,0.2143812229135321,0
1473059400,0.2099242871774372,0
1473059700,0.2011218390987207,0
1473060000,0.2073058374325116,0
1473060300,0.2112316549933205,0
1473060600,0.2040745590238665,0
1473060900,0.2082529362764304,0
1473061200,0.207554683011108,0
1473061500,0.2110088082065211,0
1473061800,0.2085314947598878,0
1473062100,0.2163571310898139,0
1473062400,0.2256609844388503,0
1473062700,0.2094228819071909,0
1473063000,0.212431313528984,1
1473063300,0.3188109413225086,1
1473063600,0.2359416495367506,1
1473063900,0.2186970223513136,0
1473064200,0.2134341240695817,0
1473064500,0.204880521569472,0
1473064800,0.2339063155506416,0
1473065100,0.2336574699720033,0
1473065400,0.2187824469528744,0
1473065700,0.2214826071863073,0
1473066000,0.2198966808868721,0
1473066300,0.2288105523590618,0
1473066600,0.2322349646495403,0
1473066900,0.2395071981256476,0
1473067200,0.2360233600252368,0
1473067500,0.231373290407256,0
1473067800,0.2304261915634107,0
1473068100,0.2365804769922355,0
1473068400,0.2322349646495403,0
1473068700,0.2329332179148524,0
1473069000,0.2311504436204565,0
1473069300,0.2425973402359269,0
1473069600,0.2419845115722808,0
1473069900,0.2356073793565514,0
1473070200,0.2446586730138747,0
1473070500,0.2420142244770893,0
1473070800,0.2498138620152817,0
1473071100,0.2497024386218819,0
1473071400,0.2449929431940739,0
1473071700,0.2516226351015164,0
1473072000,0.2520683286751153,0
1473072300,0.2468611420901358,0
1473072600,0.2619590118960639,0
1473072900,0.2628763978349957,0
1473073200,0.2697289365292377,0
1473073500,0.2731273500279824,0
1473073800,0.2731013512362487,0
1473074100,0.2742712968668935,0
1473074400,0.2791739261765874,0
1473074700,0.2920433281145207,0
1473075000,0.2847153829417662,0
1473075300,0.290509399398658,0
1473075600,0.3144654289798134,0
1473075900,0.322766471788147,0
1473076200,0.3056926938065674,0
1473076500,0.3111784388749938,0
1473076800,0.3136297535295781,0
1473077100,0.3176707085967774,0
1473077400,0.328393353155307,0
1473077700,0.328478777756868,0
1473078000,0.3314872093789763,0
1473078300,0.3512091500110465,0
1473078600,0.3361669919015554,0
1473078900,0.3576159951312691,0
1473079200,0.3477810236074932,0
1473079500,0.3425181253256562,0
1473079800,0.3572520120459461,0
1473080100,0.3524905190344605,0
1473080400,0.3562492015052433,0
1473080700,0.3529919243048119,0
1473081000,0.3444940335016228,0
1473081300,0.3566131845905663,0
1473081600,0.3411810446050694,0
1473081900,0.3660841730300701,0
1473082200,0.3476696002141985,0
1473082500,0.3695940099225299,0
1473082800,0.3595919033072357,0
1473083100,0.3584516705815045,0
1473083400,0.3581731120987932,0
1473083700,0.3643013987352538,0
1473084000,0.3645502443135769,0
1473084300,0.3524905190344605,0
1473084600,0.3671426952668949,0
1473084900,0.3639374156499309,0
1473085200,0.3577274185245638,0
1473085500,0.3780621878202801,0
1473085800,0.3768068175885997,0
1473086100,0.3551089687795121,0
1473086400,0.3563346261068043,0
1473086700,0.340928484913041,0
1473087000,0.3396471158885762,0
1473087300,0.3344956410000339,0
1473087600,0.3505963213474004,0
1473087900,0.3343842176067392,0
1473088200,0.3234907238450877,0
1473088500,0.3080028721624181,0
1473088800,0.3037984961184565,0
1473089100,0.2945763532578012,0
1473089400,0.2936849661106033,0
1473089700,0.2843811127615669,0
1473090000,0.2838537086994818,0
1473090300,0.2716788459137857,0
1473090600,0.2700074950127896,0
1473090900,0.2638792083756985,0
1473091200,0.2651048657030957,0
1473091500,0.2609004896587139,0
1473091800,0.2420959349656805,0
1473092100,0.2337131816687557,0
1473092400,0.2283091470887105,0
1473092700,0.212877007102583,0
1473093000,0.2039074239337669,0
1473093300,0.1847426002686744,0
1473093600,0.188389859346026,0
1473093900,0.1746030714690874,0
1473094200,0.1691136122874812,0
1473094500,0.1635981543141413,0
1473094800,0.1689761901023477,0
1473095100,0.1538226085996671,0
1473095400,0.131872200099602,0
1473095700,0.1247113900169996,0
1473096000,0.1173574460524063,0
1473096300,0.1076636108265233,0
1473096600,0.0976912171170885,0
1473096900,0.0954627492489885,0
1473097200,0.0947682100968563,0
1473097500,0.0862443205020385,0
1473097800,0.085130086568041,0
1473098100,0.0832618876716638,0
1473098400,0.0746562875878345,0
1473098700,0.0723423951182787,0
1473099000,0.0790835104194361,0
1473099300,0.066633803263263,0
1473099600,0.0628454078870412,0
1473099900,0.0642939120019734,0
1473100200,0.0656309927225602,0
1473100500,0.0602269581419895,0
1473100800,0.0556028873165831,0
1473101100,0.0583030475494904,0
1473101400,0.0556288861083168,0
1473101700,0.0526501673905967,0
1473102000,0.0491663292909214,0
1473102300,0.0495563111679782,0
1473102600,0.0447948181564926,0
1473102900,0.045964763786612,0
1473103200,0.046577592450258,0
1473103500,0.0435691608292004,0
1473103800,0.0444308350711696,0
1473104100,0.0452962234268439,0
1473104400,0.0398624759418851,0
1473104700,0.0391122250921598,0
1473105000,0.0413109800557666,0
1473105300,0.0396136303625112,0
1473105600,0.0375225846805955,0
1473105900,0.0391939355810663,0
1473106200,0.0370508923146323,0
1473106500,0.0411178461735654,0
1473106800,0.0359069454762467,0
1473107100,0.039249647278239,0
1473107400,0.0380537028553351,0
1473107700,0.0358809466845129,0
1473108000,0.0379422794620404,0
1473108300,0.0343470179680198,0
1473108600,0.0326496682758153,0
1473108900,0.0335410554221726,0
1473109200,0.03465528935617,0
1473109500,0.0349895595371048,0
1473109800,0.0315911460379397,0
1473110100,0.0321742617971976,0
1473110400,0.0344584413613144,0
1473110700,0.0334296320288779,0
1473111000,0.036493775348159,0
1473111300,0.0369951806185104,0
1473111600,0.0383879730352191,0
1473111900,0.0364380636509862,0
1473112200,0.0417863865343842,0
1473112500,0.0391939355810663,0
1473112800,0.0448505298526145,0
1473113100,0.0535675533297385,0
1473113400,0.058165625364462,0
1473113700,0.0533447065431492,0
1473114000,0.0586670306348134,0
1473114300,0.0635696599439819,0
1473114600,0.069475099794904,0
1473114900,0.0713395845775758,0
1473115200,0.0700025038569891,0
1473115500,0.076019367100155,0
1473115800,0.0726506665064289,0
1473116100,0.0714250091791368,0
1473116400,0.0747119992850072,0
1473116700,0.0783889712668836,0
1473117000,0.085130086568041,0
1473117300,0.0797817636846431,0
