timestamp,value,label
1477357200,0.1989408968581282,0
1477357500,0.2189774995186716,0
1477357800,0.2275697691209421,0
1477358100,0.2231175916322764,0
1477358400,0.2321283803501651,0
1477358700,0.2477290411773901,0
1477359000,0.2423442154871619,0
1477359300,0.2436827550724585,0
1477359600,0.2523147118321394,0
1477359900,0.2507596968422126,0
1477360200,0.2561030314132726,0
1477360500,0.2573621966835381,0
1477360800,0.2593231030571989,0
1477361100,0.2680777292129421,0
1477361400,0.2760873191843637,0
1477361700,0.2733669449327394,0
1477362000,0.2751528670210435,0
1477362300,0.2817156797048534,0
1477362600,0.2958803870146983,0
1477362900,0.2722178213265468,0
1477363200,0.2860578155294463,0
1477363500,0.283947180334197,0
1477363800,0.2872754896804385,0
1477364100,0.2870860737014397,0
1477364400,0.2855707458690284,0
1477364700,0.2820945116629563,0
1477365000,0.2884661044060096,0
1477365300,0.2909555715592566,0
1477365600,0.2800650547444958,0
1477365900,0.2852334050300939,0
1477366200,0.2855039992858816,0
1477366500,0.2863554692107603,0
1477366800,0.2906182307203221,0
1477367100,0.29198382973125,0
1477367400,0.289914685655274,0
1477367700,0.2949874259705462,0
1477368000,0.2897523291018014,0
1477368300,0.2914300134876852,0
1477368600,0.2889946651855957,0
1477368900,0.2924041528086261,0
1477369200,0.2909285121336253,0
1477369500,0.2959615652913821,0
1477369800,0.3029428970908104,0
1477370100,0.3007655153125193,0
1477370400,0.3050264728600081,0
1477370700,0.306271206437157,0
1477371000,0.3139705149949601,0
1477371300,0.3157834965090006,0
1477371600,0.3009278718659919,0
1477371900,0.3175008680526101,0
1477372200,0.29408183719451,0
1477372500,0.3158231836662009,0
1477372800,0.3060691627259586,0
1477373100,0.2914300134876852,0
1477373400,0.3015772980798824,0
1477373700,0.2925394499364675,0
1477374000,0.2869922676927666,0
1477374300,0.2783188198138124,0
1477374600,0.2805376927112717,0
1477374900,0.2880872724478017,0
1477375200,0.2819592145350099,0
1477375500,0.2884805360996516,0
1477375800,0.2819592145350099,0
1477376100,0.2735022420606858,0
1477376400,0.2844216222627307,0
1477376700,0.2760602597587324,0
1477377000,0.2865593168835062,0
1477377300,0.2622870121389797,0
1477377600,0.2708648500476082,0
1477377900,0.2643020373637982,0
1477378200,0.2602304957949931,0
1477378500,0.2659526623240508,0
1477378800,0.2595540101554712,0
1477379100,0.2642082313551251,0
1477379400,0.2619893584575607,0
1477379700,0.2527350349095155,0
1477380000,0.2663314942821536,0
1477380300,0.2538985902094553,0
1477380600,0.2492443690098013,0
1477380900,0.2589442710990962,0
1477381200,0.2543315410187156,0
1477381500,0.2484722733999537,0
1477381800,0.2575245532370108,0
1477382100,0.2435077707869966,0
1477382400,0.2543982876017574,0
1477382700,0.2478102194540739,0
1477383000,0.2548312384110178,0
1477383300,0.250582908595098,0
1477383600,0.2538715307838239,0
1477383900,0.2509220533956852,0
1477384200,0.2423297837935199,0
1477384500,0.2530597480164608,0
1477384800,0.255359799190709,0
1477385100,0.2536821148048252,0
1477385400,0.2476334312069593,0
1477385700,0.256848067597594,0
1477386000,0.2474855063471286,0
1477386300,0.2475793123558017,0
1477386600,0.2610278468687142,0
1477386900,0.2444404189886641,0
1477387200,0.2459286873955492,0
1477387500,0.2419383241034278,0
1477387800,0.252085608695625,0
1477388100,0.2384332265100716,0
1477388400,0.2423171560615306,0
1477388700,0.2404500556965428,0
1477389000,0.23560641851789,0
1477389300,0.2358499533481515,0
1477389600,0.2371884929334481,0
1477389900,0.2359437593568246,0
1477390200,0.2298698202950852,0
1477390500,0.2348072634825161,0
1477390800,0.2291121563788797,0
1477391100,0.2367429143921985,0
1477391400,0.2340369718343213,0
1477391700,0.2314518947106433,0
1477392000,0.2354711213900487,0
1477392300,0.2444674784141904,0
1477392600,0.2436015767956697,0
1477392900,0.2476875500581168,0
1477393200,0.249596141542378,0
1477393500,0.2522876524066132,0
1477393800,0.2554265457737507,0
1477394100,0.26718476816879,0
1477394400,0.2675094812757354,0
1477394700,0.282067452237325,0
1477395000,0.2766826265470968,0
1477395300,0.2722304490584309,0
1477395600,0.2767638048237805,0
1477395900,0.28007768247638,0
1477396200,0.2794156285306053,0
1477396500,0.2976266219453817,0
1477396800,0.2900355510895784,0
1477397100,0.296165412964128,0
1477397400,0.3037420521267096,0
1477397700,0.3031467447634513,0
1477398000,0.3132940293557536,0
1477398300,0.3214659758810682,0
1477398600,0.2948124416850843,0
1477398900,0.3158376153596327,0
1477399200,0.3052700076910051,0
1477399500,0.2957450898867518,0
1477399800,0.3130360628313246,0
1477400100,0.3152819951546254,0
1477400400,0.2995875283190426,0
1477400700,0.3047973697234937,0
1477401000,0.3111022158841357,0
1477401300,0.2907120367289952,0
1477401600,0.3030114476356099,0
1477401900,0.301319331556084,0
1477402200,0.3055406019462674,0
1477402500,0.2903332047708924,0
1477402800,0.2991960686289505,0
1477403100,0.2851522267534101,0
1477403400,0.3034985172957126,0
1477403700,0.2843404439859418,0
1477404000,0.2878978564688028,0
1477404300,0.2949603665449149,0
1477404600,0.291402954062159,0
1477404900,0.2907661555801527,0
1477405200,0.2908617655505836,0
1477405500,0.2815659508832651,0
1477405800,0.2774673498888286,0
1477406100,0.2820259611181567,0
1477406400,0.2707024934941355,0
1477406700,0.2657361869194206,0
1477407000,0.2713519197080261,0
1477407300,0.2571457212789079,0
1477407600,0.2663459259757956,0
1477407900,0.2502852549137841,0
1477408200,0.2392053221199193,0
1477408500,0.2382979293822303,0
1477408800,0.2365264389875682,0
1477409100,0.2295036160689717,0
1477409400,0.2353213925684603,0
1477409700,0.2168271771660119,0
1477410000,0.2086281712154863,0
1477410300,0.2155553841637571,0
1477410600,0.1934334017719114,0
1477410900,0.1894556662117793,0
1477411200,0.2089384526287896,0
1477411500,0.2147977202475514,0
1477411800,0.2043654097059035,0
1477412100,0.1794039915899919,0
1477412400,0.1803240120596702,0
1477412700,0.1687696373373768,0
1477413000,0.1651833614672318,0
1477413300,0.1556584436633989,0
1477413600,0.1477841508198186,0
1477413900,0.1407360724373485,0
1477414200,0.1271793002221209,0
1477414500,0.1346747611075984,0
1477414800,0.1264883828890621,0
1477415100,0.1412628292552819,0
1477415400,0.1153128401248716,0
1477415700,0.102649028953796,0
1477416000,0.0939773850364945,0
1477416300,0.0892275538669351,0
1477416600,0.0826124262927797,0
1477416900,0.0797170677566391,0
1477417200,0.0763472672903887,0
1477417500,0.0711247981539484,0
1477417800,0.0644014328785286,0
1477418100,0.0626155107898043,0
1477418400,0.070583609642373,0
1477418700,0.0531717712630755,0
1477419000,0.0534964843700207,0
1477419300,0.0500725650531382,0
1477419600,0.050059937321254,0
1477419900,0.0460136512168477,0
1477420200,0.0393029136733122,0
1477420500,0.043848897170546,0
1477420800,0.0375043638527036,0
1477421100,0.0399793993125188,0
1477421400,0.0358393071992294,0
1477421700,0.0348254807201425,0
1477422000,0.0342031139326188,0
1477422300,0.0301297684018457,0
1477422600,0.034284292208567,0
1477422900,0.0316054090770567,0
1477423200,0.0272614692899705,0
1477423500,0.0291700607744418,0
1477423800,0.0271676632810872,0
1477424100,0.0271261721623393,0
1477424400,0.0242181858932638,0
1477424700,0.023013139474366,0
1477425000,0.0258814385851904,0
1477425300,0.0235417002540572,0
1477425600,0.0219993129963298,0
1477425900,0.0231087494447968,0
1477426200,0.0238664133610024,0
1477426500,0.0211334113778091,0
1477426800,0.0213625145143235,0
1477427100,0.022053431846962,0
1477427400,0.0198616183753441,0
1477427700,0.0228652146148506,0
1477428000,0.0205922228662337,0
1477428300,0.0210792925261262,0
1477428600,0.0208483854280642,0
1477428900,0.0190768950338225,0
1477429200,0.0199969155029753,0
1477429500,0.0179674585843047,0
1477429800,0.0214310650583875,0
1477430100,0.0168706498677219,0
1477430400,0.0180756962866198,0
1477430700,0.0178447891885577,0
1477431000,0.0176698049037263,0
1477431300,0.0179674585843047,0
1477431600,0.0204028068869196,0
1477431900,0.0200095432348596,0
1477432200,0.023406403126426,0
1477432500,0.0237166845388886,0
1477432800,0.0335933748759286,0
1477433100,0.0353125503810858,0
1477433400,0.0391820482391129,0
1477433700,0.0407911820793566,0
1477434000,0.0463798554425409,0
1477434300,0.0449583336190129,0
1477434600,0.0528741175814463,0
1477434900,0.0520082159629255,0
1477435200,0.0560256386804681,0
1477435500,0.0581507055695696,0
1477435800,0.0611272423837599,0
1477436100,0.0598139582614962,0
1477436400,0.0633587430125781,0
1477436700,0.069501232619222,0
1477437000,0.0665120680731475,0
1477437300,0.0720592503175839,0
1477437600,0.0748193117260933,0
1477437900,0.0749275494284084,0
1477438200,0.0749131177349765,0
1477438500,0.0778084762721678,0
1477438800,0.0832474208132383,0
1477439100,0.0828415294303449,0
1477439400,0.0896478769443113,0
1477439700,0.0852498183065929,0
1477440000,0.0864674924573749,0
1477440300,0.0897687423785106,0
1477440600,0.0954512217497375,0
1477440900,0.1003363500476636,0
1477441200,0.1042058479054806,0
1477441500,0.107817379239394,0
1477441800,0.1083585677509695,0
1477442100,0.1112268668624244,0
1477442400,0.1196694076431064,0
1477442700,0.1202791466994814,0
1477443000,0.1308990692584545,0
1477443300,0.1252580810060806,0
1477443600,0.1342147508727068,0
1477443900,0.136325386067956,0
1477444200,0.1488665278429695,0
1477444500,0.154292844652471,0
1477444800,0.1598255952026349,0
1477445100,0.1589741252776511,0
1477445400,0.1662116196392252,0
1477445700,0.1659554570770794,0
1477446000,0.1668069270020632,0
1477446300,0.1704202622977345,0
1477446600,0.1707179159790484,0
1477446900,0.1764815736273795,0
1477447200,0.1889289093938354,0
1477447500,0.1824472749868037,0
1477447800,0.1945843293398828,0
1477448100,0.1915807331005971,0
1477448400,0.1941784379561908,0
1477448700,0.185275886940638,0
1477449000,0.18247433441233,0
1477449300,0.1850990986935234,0
1477449600,0.1848158767058515,0
1477449900,0.1833005488733352,0
1477450200,0.1886583151380476,0
1477450500,0.1935560711678685,0
1477450800,0.1903486272558893,0
1477451100,0.1922698464720137,0
1477451400,0.1962620137257876,0
1477451700,0.200144139315552,0
1477452000,0.1892536225007806,0
1477452300,0.1903089400983738,0
1477452600,0.1913768854278932,0
1477452900,0.1912289605680624,0
1477453200,0.1876029975404545,0
1477453500,0.2001856304347728,0
1477453800,0.2075043030730831,0
1477454100,0.2084928740875399,0
1477454400,0.209494072834007,0
1477454700,0.2138362086585999,0
1477455000,0.2287603838464081,0
1477455300,0.2379190974240224,0
1477455600,0.2570501113085822,0
1477455900,0.2520441175763517,0
1477456200,0.2551703832116051,0
1477456500,0.2699718890034561,0
1477456800,0.2566045327673325,0
1477457100,0.2630176166295541,0
1477457400,0.2614481699459853,0
1477457700,0.2589983899502538,0
1477458000,0.2537759208134982,0
1477458300,0.239178262694393,0
1477458600,0.2342660749708356,0
1477458900,0.2242270280810585,0
1477459200,0.2329401631175283,0
1477459500,0.2173142468264298,0
1477459800,0.2094525817147337,0
1477460100,0.2127953227546172,0
1477460400,0.1969511270972064,0
1477460700,0.189984226991418,0
1477461000,0.1922301593144981,0
1477461300,0.1819331459007544,0
1477461600,0.1840311533640145,0
1477461900,0.1776721883529505,0
1477462200,0.1869932584840375,0
1477462500,0.1786733870993125,0
1477462800,0.1798369423992523,0
1477463100,0.173247070289811,0
1477463400,0.1745332949857079,0
1477463700,0.1732344425579268,0
1477464000,0.1715423264784009,0
1477464300,0.1776992477784768,0
1477464600,0.1690528593250488,0
1477464900,0.1865747393684191,0
1477465200,0.1778742320639387,0
1477465500,0.1745062355601816,0
1477465800,0.1803366397915544,0
1477466100,0.1716235047550847,0
1477466400,0.1763859636570537,0
1477466700,0.1703661434464719,0
1477467000,0.176725108457641,0
1477467300,0.1755471214640592,0
1477467600,0.1737485716438709,0
1477467900,0.16958142010474,0
1477468200,0.1742085818787626,0
1477468500,0.1695399289854667,0
1477468800,0.1768874650111136,0
1477469100,0.1753577054850603,0
1477469400,0.1747497703903381,0
1477469700,0.1737215122183447,0
1477470000,0.1794166193218762,0
1477470300,0.1816499239130826,0
1477470600,0.1812710919549798,0
1477470900,0.1796060353009801,0
1477471200,0.180986066005445,0
1477471500,0.1932981046440176,0
1477471800,0.1875218192637182,0
1477472100,0.1865332482492509,0
1477472400,0.1888747905426778,0
1477472700,0.1915536736750183,0
1477473000,0.1948134324764498,0
1477473300,0.1960311066275156,0
1477473600,0.1930275103882298,0
1477473900,0.2000232738812896,0
1477474200,0.1919595650587,0
1477474500,0.1998609173278169,0
1477474800,0.2019715525229928,0
1477475100,0.2101164396223713,0
1477475400,0.2003335552946034,0
1477475700,0.2050418953453833,0
1477476000,0.1994676536760721,0
1477476300,0.2042716036972199,0
1477476600,0.2086407989473705,0
1477476900,0.2051501330476984,0
1477477200,0.2083972641171931,0
1477477500,0.2205469462022405,0
1477477800,0.2158800972707023,0
1477478100,0.2195186880302472,0
1477478400,0.226270916693056,0
1477478700,0.2196413574262042,0
1477479000,0.2207634216068706,0
1477479300,0.2229552350788037,0
1477479600,0.2288686215487232,0
1477479900,0.2340910906854788,0
1477480200,0.2321969308949647,0
1477480500,0.2441842564265184,0
1477480800,0.2394759163757069,0
1477481100,0.2496087692742621,0
1477481400,0.2540194556436546,0
1477481700,0.2624890558499679,0
1477482000,0.2660482722944816,0
1477482300,0.2590525088014113,0
1477482600,0.272434296731177,0
1477482900,0.2779544195493516,0
1477483200,0.2854498804347241,0
1477483500,0.2777650035702476,0
1477483800,0.2713789791335524,0
1477484100,0.2875605156298683,0
1477484400,0.2863428414788761,0
1477484700,0.2965713043477571,0
1477485000,0.2950144853960725,0
1477485300,0.2940277183433524,0
1477485600,0.2908202744313102,0
1477485900,0.2895214220035292,0
1477486200,0.3040126463819719,0
1477486500,0.2995334094678851,0
1477486800,0.3105195362527616,0
1477487100,0.3023890808472456,0
1477487400,0.2942568214798669,0
1477487700,0.3105069085208773,0
1477488000,0.2927559253410976,0
1477488300,0.2975725030942241,0
1477488600,0.2923356022638265,0
1477488900,0.2879790347454866,0
1477489200,0.2957324621548676,0
1477489500,0.300440802205574,0
1477489800,0.2960571752618129,0
1477490100,0.2956242244525526,0
1477490400,0.2872358025229231,0
1477490700,0.2894817348460136,0
1477491000,0.2870860737014397,0
1477491300,0.2911720469638868,0
1477491600,0.2806459304135868,0
1477491900,0.2865719446153905,0
1477492200,0.2839886714534703,0
1477492500,0.2738684462867994,0
1477492800,0.2850439890510949,0
1477493100,0.2700260078546137,0
1477493400,0.2741119811170609,0
1477493700,0.2652220578334765,0
1477494000,0.2571186618533817,0
1477494300,0.2607843120384528,0
1477494600,0.2420195023802167,0
1477494900,0.2429250911562529,0
1477495200,0.2384332265100716,0
1477495500,0.2389888467152891,0
1477495800,0.2343887443667927,0
1477496100,0.2181260295937929,0
1477496400,0.2162859886543312,0
1477496700,0.2165692106421084,0
1477497000,0.2034995080873616,0
1477497300,0.1890227154025084,0
1477497600,0.2025253687665154,0
1477497900,0.2014971105945116,0
1477498200,0.1910936634401687,0
1477498500,0.1801742832380818,0
1477498800,0.1787816248016276,0
1477499100,0.1559164101871973,0
1477499400,0.1562266916006057,0
1477499700,0.1462417635618811,0
1477500000,0.1382195458584701,0
1477500300,0.1429820047604391,0
1477500600,0.1274498944779086,0
1477500900,0.1227956732783598,0
1477501200,0.1226874355760447,0
1477501500,0.1251498433037655,0
1477501800,0.1183308680578098,0
1477502100,0.0948432866550152,0
1477502400,0.0880639985667852,0
1477502700,0.0805017910981608,0
1477503000,0.0786346907334882,0
1477503300,0.070664787919372,0
1477503600,0.074494598619148,0
1477503900,0.0629672833231164,0
1477504200,0.0623990353851741,0
1477504500,0.0569185997253557,0
1477504800,0.0661332361155701,0
1477505100,0.0525620322063852,0
1477505400,0.0488548909023561,0
1477505700,0.0454327755470212,0
1477506000,0.0427124012957121,0
1477506300,0.0411844457314167,0
1477506600,0.0385181903307397,0
1477506900,0.0366781493913832,0
1477507200,0.0347839896013946,0
1477507500,0.0352043126787707,0
1477507800,0.0332686617689833,0
1477508100,0.033972206833506,0
1477508400,0.0322404035964645,0
1477508700,0.034053385110505,0
1477509000,0.0306312697551701,0
1477509300,0.0322548352909473,0
1477509600,0.0315783496506898,0
1477509900,0.0293179856339572,0
1477510200,0.0274382575374003,0
1477510500,0.0268158907488259,0
1477510800,0.025814692002674,0
1477511100,0.0247720021367234,0
1477511400,0.0220263724216459,0
1477511700,0.0211189796833265,0
1477512000,0.0205922228662337,0
1477512300,0.0202801374911726,0
1477512600,0.0206192822915498,0
1477512900,0.0199013055325444,0
1477513200,0.0210378014073783,0
1477513500,0.0176283137839275,0
1477513800,0.0195098458430828,0
1477514100,0.0180215774359876,0
1477514400,0.0188189285093935,0
1477514700,0.0167227250082065,0
1477515000,0.0176156860520434,0
1477515300,0.0191039544591385,0
1477515600,0.0195369052683989,0
1477515900,0.0189145384798244,0
1477516200,0.01703300642172,0
1477516500,0.018562765947563,0
1477516800,0.0185086470958801,0
1477517100,0.0187377502323946,0
1477517400,0.0189542256370247,0
1477517700,0.0185898253728791,0
1477518000,0.0204569257375517,0
1477518300,0.0221201784305292,0
1477518600,0.0191707010416549,0
1477518900,0.0223510855285912,0
1477519200,0.0327274732574079,0
1477519500,0.0345548864648802,0
1477519800,0.0388302757058008,0
1477520100,0.0398711616102038,0
1477520400,0.041698574817676,0
1477520700,0.0487069660428408,0
1477521000,0.0468254339836855,0
1477521300,0.0569997780013039,0
1477521600,0.0542938354434266,0
1477521900,0.05517416875643,0
1477522200,0.0584483592511988,0
1477522500,0.0654567504763635,0
1477522800,0.0640767197715834,0
1477523100,0.0687850598228152,0
1477523400,0.0679859047868108,0
1477523700,0.069555351470905,0
1477524000,0.0688247469800154,0
1477524300,0.0737369347029424,0
1477524600,0.0751837119912896,0
1477524900,0.0746840145984621,0
1477525200,0.0774170165816554,0
1477525500,0.0801897057230998,0
1477525800,0.0789990909976338,0
1477526100,0.0855204125618552,0
1477526400,0.085303937157225,0
1477526700,0.0889713913040538,0
1477527000,0.0921499718294425,0
1477527300,0.0964253610705733,0
1477527600,0.1073844284301337,0
1477527900,0.1113495362583815,0
1477528200,0.11198453077863,0
1477528500,0.1088726968370187,0
1477528800,0.1172611187665432,0
1477529100,0.1145425484766766,0
1477529400,0.1168155402253986,0
1477529700,0.1247024608008632,0
1477530000,0.1298166922353036,0
1477530300,0.1369333211625733,0
1477530600,0.1498009800063948,0
1477530900,0.1474197505553578,0
1477531200,0.1449699705596263,0
1477531500,0.1623421217814082,0
1477531800,0.1531148576589943,0
1477532100,0.1615988895588446,0
1477532400,0.1611118198984267,0
1477532700,0.162423300058197,0
1477533000,0.1730179671532966,0
1477533300,0.1680119734211712,0
1477533600,0.1785380899714712,0
1477533900,0.1759674445414353,0
1477534200,0.1753577054850603,0
1477534500,0.1763859636570537,0
1477534800,0.1801201643869242,0
1477535100,0.1706764248598802,0
1477535400,0.1797683918544528,0
1477535700,0.1777930537871498,0
1477536000,0.1923925158679708,0
1477536300,0.1855194217708996,0
1477536600,0.1892662502327174,0
1477536900,0.1918368956627428,0
1477537200,0.1820558152967116,0
1477537500,0.1823390372844887,0
1477537800,0.1868309019305649,0
1477538100,0.1916348519517546,0
1477538400,0.1942054973817695,0
1477538700,0.1808237094519723,0
1477539000,0.1818663993177128,0
1477539300,0.1871014961863526,0
1477539600,0.1828802257960641,0
1477539900,0.1922698464720137,0
1477540200,0.201159769755619,0
1477540500,0.1998194262085962,0
1477540800,0.2084243235427718,0
1477541100,0.2153515364910112,0
1477541400,0.2283003736115164,0
1477541700,0.2321283803501651,0
1477542000,0.2415991793028405,0
1477542300,0.2427230474452647,0
1477542600,0.2484867050935958,0
1477542900,0.2536406236855518,0
1477543200,0.2527476626415048,0
1477543500,0.2491216996138443,0
1477543800,0.2451439640537122,0
1477544100,0.2432101171056826,0
1477544400,0.2438451116259312,0
1477544700,0.2240917309531122,0
1477545000,0.2269203429069465,0
1477545300,0.2201410548185063,0
1477545600,0.2119294211360965,0
1477545900,0.2029186324182708,0
1477546200,0.1971820341954816,0
1477546500,0.192053371067373,0
1477546800,0.1863041451126314,0
1477547100,0.189618022765252,0
1477547400,0.1896595138844727,0
1477547700,0.1790522190574154,0
1477548000,0.1705826188512071,0
1477548300,0.1734779773880832,0
1477548600,0.1672543095049656,0
1477548900,0.1735862150903983,0
1477549200,0.1677413791653835,0
1477549500,0.1658869065322799,0
1477549800,0.1801887149317238,0
1477550100,0.1606644373955243,0
1477550400,0.1655080745741771,0
1477550700,0.1754659431873754,0
1477551000,0.1667131209932851,0
1477551300,0.1687425779117455,0
1477551600,0.1752638994763873,0
1477551900,0.1802969526340389,0
1477552200,0.1667528081508006,0
1477552500,0.1708929002645104,0
1477552800,0.1681472705490125,0
1477553100,0.1652789714376627,0
1477553400,0.1734635456944412,0
1477553700,0.1761424288267922,0
1477554000,0.1746541604200123,0
1477554300,0.171352910499297,0
1477554600,0.1673084283561232,0
1477554900,0.1716108770232005,0
1477555200,0.186857961356196,0
1477555500,0.1766709896064834,0
1477555800,0.1754262560298599,0
1477556100,0.1706908565535222,0
1477556400,0.1728285511741927,0
1477556700,0.1750744834972833,0
1477557000,0.1743023878874357,0
1477557300,0.1823390372844887,0
1477557600,0.1756012403152167,0
1477557900,0.1904027461070468,0
1477558200,0.181893458743239,0
1477558500,0.1823264095524992,0
1477558800,0.185979432005686,0
1477559100,0.18860419628689,0
1477559400,0.1881712454776193,0
1477559700,0.1911207228657475,0
1477560000,0.1856276594732147,0
1477560300,0.1960311066275156,0
1477560600,0.1928651538347466,0
1477560900,0.1948134324764498,0
1477561200,0.1961122849042519,0
1477561500,0.210278796175844,0
1477561800,0.2019444930974139,0
1477562100,0.2044610196762818,0
1477562400,0.2003750464138242,0
1477562700,0.1990347028668013,0
1477563000,0.1983726489209656,0
1477563300,0.199197059420274,0
1477563600,0.2097105482386372,0
1477563900,0.2056786938273371,0
1477564200,0.2085055018195293,0
1477564500,0.2059619158150721,0
1477564800,0.2160821409816905,0
1477565100,0.2162318698031738,0
1477565400,0.2223202405585553,0
1477565700,0.2229552350788037,0
1477566000,0.2107388064106305,0
1477566300,0.218815142965199,0
1477566600,0.2377296814450236,0
1477566900,0.2265956298000012,0
1477567200,0.229842760869559,0
1477567500,0.241559492145325,0
1477567800,0.2436971867661005,0
1477568100,0.2529244508886195,0
1477568400,0.250582908595098,0
1477568700,0.2562257008092297,0
1477569000,0.2614337382523433,0
1477569300,0.2628408283824394,0
1477569600,0.2600140203903629,0
1477569900,0.2676988972548393,0
1477570200,0.2699718890034561,0
1477570500,0.2811474317676467,0
1477570800,0.2848816324976224,0
1477571100,0.2725425344334921,0
1477571400,0.2832977541203065,0
1477571700,0.2781023444091822,0
1477572000,0.2832436352691489,0
1477572300,0.2881828824182326,0
1477572600,0.2786976517719152,0
1477572900,0.2902664581878506,0
1477573200,0.2830271598645188,0
1477573500,0.2828377438855199,0
1477573800,0.2772093833650302,0
1477574100,0.2885202232571672,0
1477574400,0.2891425900454264,0
1477574700,0.2860848749549726,0
1477575000,0.2906182307203221,0
1477575300,0.2789285588701874,0
1477575600,0.2826627596000579,0
1477575900,0.288709639236166,0
1477576200,0.2816886202792221,0
1477576500,0.2888864274832806,0
1477576800,0.2744637536496374,0
1477577100,0.2757355466517872,0
1477577400,0.2756940555326189,0
1477577700,0.26955156592608,0
1477578000,0.278183522685866,0
1477578300,0.2760187686395642,0
1477578600,0.2836224672272517,0
1477578900,0.2640729342271788,0
1477579200,0.2811059406483734,0
1477579500,0.2754234612768313,0
1477579800,0.2723531184543881,0
1477580100,0.2475937440494437,0
1477580400,0.2537091742303513,0
1477580700,0.2550350860837637,0
1477581000,0.238285301650241,0
1477581300,0.2354981808155749,0
1477581600,0.2236461524118625,0
1477581900,0.2221434523114406,0
1477582200,0.2203990213424098,0
1477582500,0.2032162860996372,0
1477582800,0.2227261319421842,0
1477583100,0.2115090980588254,0
1477583400,0.1934604611974901,0
1477583700,0.1870203179096689,0
1477584000,0.1977232227070656,0
1477584300,0.1954087398391933,0
1477584600,0.207112843383033,0
1477584900,0.1901195241193224,0
1477585200,0.1651292426160743,0
1477585500,0.1638989407330927,0
1477585800,0.1548737203215619,0
1477586100,0.1484480087273511,0
1477586400,0.1393686694647679,0
1477586700,0.1358924352586957,0
1477587000,0.1282887366709031,0
1477587300,0.1267734088384919,0
1477587600,0.122227425341153,0
1477587900,0.1203729527081545,0
1477588200,0.1132978149000531,0
1477588500,0.0909196699457254,0
1477588800,0.0940441316196413,0
1477589100,0.0845462732410194,0
1477589400,0.0757934510469291,0
1477589700,0.070976873294433,0
1477590000,0.0686082715753853,0
1477590300,0.0655379287523117,0
1477590600,0.0625343325138561,0
1477590900,0.0580154084419384,0
1477591200,0.0688121192481312,0
1477591500,0.0528199987308141,0
1477591800,0.0508031695440277,0
1477592100,0.0477328267220049,0
1477592400,0.0458927857826484,0
1477592700,0.0424021198821987,0
1477593000,0.0400479498576336,0
1477593300,0.03912792938743,0
1477593600,0.0401688152918329,0
1477593900,0.0356498912199153,0
1477594200,0.0348651678783936,0
1477594500,0.032985439780786,0
1477594800,0.0367737593618141,0
1477595100,0.0298591741455326,0
1477595400,0.0344051576427664,0
1477595700,0.0361243331479235,0
1477596000,0.0299006652653313,0
1477596300,0.0273029604097692,0
1477596600,0.0265308647990809,0
1477596900,0.028114743176607,0
1477597200,0.0279523866236597,0
1477597500,0.0248405526818382,0
1477597800,0.0323630729932623,0
1477598100,0.0221201784305292,0
1477598400,0.0218369564423318,0
1477598700,0.0207672071510651,0
1477599000,0.0211189796833265,0
1477599300,0.0198616183753441,0
1477599600,0.0175615672014112,0
1477599900,0.0187521819268772,0
1477600200,0.0184671559771322,0
1477600500,0.0203216286099206,0
1477600800,0.0188730473610765,0
1477601100,0.0175886266267273,0
1477601400,0.0184400965518161,0
1477601700,0.018250680572502,0
1477602000,0.0185086470958801,0
1477602300,0.0174659572309803,0
1477602600,0.0179259674655568,0
1477602900,0.0179133397336725,0
1477603200,0.0169933192634689,0
1477603500,0.0173992106474131,0
1477603800,0.0177365514862427,0
1477604100,0.0189686573315074,0
1477604400,0.0177906703379256,0
1477604700,0.0212272173856416,0
1477605000,0.021849584174216,0
1477605300,0.0244743484550942,0
1477605600,0.0332560340370991,0
1477605900,0.0349878372741405,0
1477606200,0.0381537900665942,0
1477606500,0.0460136512168477,0
1477606800,0.0486384154977259,0
1477607100,0.0492752139797323,0
1477607400,0.052399675653438,0
1477607700,0.0588939377923433,0
1477608000,0.0604778161698694,0
1477608300,0.0630340299056328,0
1477608600,0.0674862073950341,0
1477608900,0.0704086253575415,0
1477609200,0.0676341322545495,0
1477609500,0.0735601464565633,0
1477609800,0.0763616989848714,0
1477610100,0.077038184624078,0
1477610400,0.0751440248330385,0
1477610700,0.0794735329256421,0
1477611000,0.0794591012322102,0
1477611300,0.0802853156935307,0
1477611600,0.0814614987255648,0
1477611900,0.0887134247806758,0
1477612200,0.0863863141803759,0
1477612500,0.0880639985667852,0
1477612800,0.0946394389823743,0
1477613100,0.0984277585634024,0
1477613400,0.1018246184544435,0
1477613700,0.10504469009837,0
1477614000,0.1073176818470919,0
1477614300,0.1087518314027143,0
1477614600,0.1168552273829141,0
1477614900,0.1165449459695058,0
1477615200,0.117044643361913,0
1477615500,0.1207517846662573,0
1477615800,0.1227956732783598,0
1477616100,0.1324829476356653,0
1477616400,0.1373536442399494,0
1477616700,0.1449844022532683,0
1477617000,0.146133525859566,0
1477617300,0.148920646694127,0
1477617600,0.1580667325399622,0
1477617900,0.1571467120702839,0
1477618200,0.162329494049524,0
1477618500,0.1687281462181035,0
1477618800,0.1672813689304918,0
1477619100,0.1697167172325813,0
1477619400,0.1685531619327467,0
1477619700,0.1790107279382471,0
1477620000,0.1735176645455987,0
1477620300,0.1788086842272589,0
1477620600,0.1910936634401687,0
1477620900,0.1773204158203739,0
